Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,207.355,37.214,5.533,4.734,4522.948,5.830822435095252,5.831998861929087,5.831998861929087,5.830822435095252,12.281020821689612,12.278786311807302,12.278786311807302,12.281020821689612,0.0,0.0,0.0,0.0,5.7785563137060905,5.441530537993201,5.441530537993201,5.7785563137060905,0.0003222732663771
400.0,207.884,78.278,3.963,5.565,1535.59,5.706057829191377,5.706573020504109,5.706573020504109,5.706057829191377,15.225952980459596,15.239391772408936,15.239391772408936,15.225952980459596,0.0,0.0,0.0,0.0,5.446841427125278,5.329941169148624,5.329941169148624,5.446841427125278,0.0013287730436454
400.0,207.934,45.999,5.908,3.991,2831.72,5.861372893335624,5.862657241537309,5.862657241537309,5.861372893335624,11.838994836722753,11.742884956999175,11.742884956999175,11.838994836722753,0.0,0.0,0.0,0.0,5.741850765939767,5.41579204776778,5.41579204776778,5.741850765939767,0.0003709583723702
400.0,207.948,10.036,3.098,6.421,3709.286,5.615502203883216,5.616571128950258,5.616571128950258,5.615502203883216,17.589419150306853,17.58143028786392,17.58143028786392,17.589419150306853,0.0,0.0,0.0,0.0,5.781472781686526,5.169055020943157,5.169055020943157,5.781472781686526,0.0007029676846331
400.0,208.211,91.683,3.311,3.129,3922.851,5.636391072817841,5.637043317748391,5.637043317748391,5.636391072817841,17.005989687322998,17.004139387907387,17.004139387907387,17.005989687322998,0.0,0.0,0.0,0.0,5.571060616705856,5.474422263405486,5.474422263405486,5.571060616705856,0.0001760748866891
400.0,208.277,28.131,3.506,2.749,572.101,5.658795748535991,5.6603044791587,5.6603044791587,5.658795748535991,16.35120643483862,16.35299387220323,16.35299387220323,16.35120643483862,0.0,0.0,0.0,0.0,5.4534015439960415,5.1198294540054405,5.1198294540054405,5.4534015439960415,0.000864264771472
400.0,208.324,20.192,4.097,3.051,2073.569,5.706726842726416,5.708184777966185,5.708184777966185,5.706726842726416,15.002344599391062,14.811212648213433,14.811212648213433,15.002344599391062,0.0,0.0,0.0,0.0,5.820132543369762,5.307475832679053,5.307475832679053,5.820132543369762,0.0002918275584536
400.0,208.42,72.309,2.66,4.843,795.053,5.58451124047498,5.585306853275933,5.585306853275933,5.584511240474163,19.020063776293263,18.972228386753,18.972228386753,19.02006377506021,0.0,0.0,0.0,0.0,5.25986357074506,5.13214977342246,5.13214977342246,5.25986357074506,0.0019350466714932
400.0,208.579,96.97,5.416,5.196,4118.774,5.827487536371188,5.828043092042422,5.828043092042422,5.827487536371188,12.539713774299448,12.440106325081624,12.440106325081624,12.539713774299448,0.0,0.0,0.0,0.0,5.446959919792462,5.376389426511407,5.376389426511407,5.446959919792462,0.0004387595092556
400.0,208.713,47.184,6.447,2.88,1983.904,5.901776879931036,5.902802273482063,5.902802273482063,5.901776879931036,11.266802217494632,11.220492019709644,11.220492019709644,11.266802217494632,0.0,0.0,0.0,0.0,5.650803905887279,5.399559975090874,5.399559975090874,5.650803905887279,0.0002811900644117
400.0,209.135,10.933,6.343,3.066,4789.338,5.890207649360283,5.891193679126273,5.891193679126273,5.890207649360283,11.321098325053391,11.328448209619143,11.328448209619143,11.321098325053391,0.0,0.0,0.0,0.0,5.7961373328344665,5.2258281017426045,5.2258281017426045,5.7961373328344665,0.0001259660122805
400.0,209.233,52.784,3.374,4.942,3665.135,5.643174882933259,5.644288817898044,5.644288817898044,5.643174882933259,16.888733125192957,16.850491015792972,16.850491015792972,16.888733125192957,0.0,0.0,0.0,0.0,5.597904767598523,5.377493506927291,5.377493506927291,5.597904767598523,0.0004366462696787
400.0,210.221,96.609,4.537,2.508,2585.411,5.74542263695228,5.745657971302447,5.745657971302447,5.74542263695228,14.06092540254764,14.060510647303683,14.060510647303683,14.06092540254764,0.0,0.0,0.0,0.0,5.479860798586823,5.3975709113624255,5.3975709113624255,5.479860798586823,0.0001764137152748
400.0,210.258,99.078,5.47,6.062,2608.12,5.83638444671962,5.836898663786819,5.836898663786819,5.83638444671962,12.528835310651084,12.531270036020809,12.531270036020809,12.528835310651084,0.0,0.0,0.0,0.0,5.263956034073639,5.193506231686489,5.193506231686489,5.263956034073639,0.000926724026413
400.0,210.382,84.36,6.445,5.392,779.156,5.918395857254356,5.918915446774638,5.918915446774638,5.918395857254356,11.310843487874395,11.309663138977148,11.309663138977148,11.310843487874395,0.0,0.0,0.0,0.0,5.010189999214528,4.937520892563727,4.937520892563727,5.010189999214528,0.0024195093259237
400.0,210.64,14.502,4.261,4.277,902.577,5.726047247269859,5.727392957596301,5.727392957596301,5.726047247269859,14.675439123222487,14.64062236025077,14.64062236025077,14.675439123222487,0.0,0.0,0.0,0.0,5.535794072379339,5.088414379295445,5.088414379295445,5.535794072379339,0.0012912475065308
400.0,210.642,79.177,4.241,2.858,4525.999,5.718219555389558,5.718899495493117,5.718899495493117,5.718219555389558,14.722413062440424,14.724847941601432,14.724847941601432,14.722413062440424,0.0,0.0,0.0,0.0,5.54297942461232,5.421462503504673,5.421462503504673,5.54297942461232,0.0001262441514929
400.0,211.424,94.066,2.615,6.004,1607.821,5.579912167880987,5.580506785015912,5.580506785016714,5.579912167880987,19.35286461820995,19.30436546823904,19.304365468221302,19.35286461820995,0.0,0.0,0.0,0.0,5.140454306478889,5.062013029500401,5.062013029500401,5.140454306478889,0.0014642674663963
400.0,212.007,59.069,3.291,4.454,1015.485,5.638487317506875,5.639408806906661,5.639408806906661,5.638487317506976,17.20335070007405,17.211996967198747,17.211996967198747,17.203350700043078,0.0,0.0,0.0,0.0,5.25612752031645,5.103174746087668,5.103174746087668,5.25612752031645,0.0012750244105124
400.0,212.306,35.478,3.171,4.105,1925.588,5.62042723002534,5.621748371473896,5.621748371473896,5.620427230025059,17.591779218945796,17.58925423529685,17.58925423529685,17.591779218948528,0.0,0.0,0.0,0.0,5.495071358112289,5.200951261297357,5.200951261297357,5.495071358112289,0.0005679678195531
400.0,212.411,82.595,5.237,4.089,4917.87,5.806129806549274,5.8067288084842605,5.8067288084842605,5.806129806549274,12.933252035289131,12.932726025430478,12.932726025430478,12.933252035289131,0.0,0.0,0.0,0.0,5.383755509613718,5.253996380628026,5.253996380628026,5.383755509613718,0.000228109489281
400.0,212.572,75.557,4.886,4.519,3125.937,5.778421996753451,5.7793010979192765,5.7793010979192765,5.778421996753451,13.585405156432186,13.557891634695142,13.557891634695142,13.585405156432186,0.0,0.0,0.0,0.0,5.3718287228945965,5.2397987516897135,5.2397987516897135,5.3718287228945965,0.0004324886918709
400.0,212.703,44.507,4.919,5.802,4627.058,5.782057982930284,5.783187034712026,5.783187034712026,5.782057982930284,13.564150373384892,13.44087445670962,13.44087445670962,13.564150373384892,0.0,0.0,0.0,0.0,5.4694322267619375,5.232133039479201,5.232133039479201,5.4694322267619375,0.0004689336819472
