Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,35.228,82.493,4.712,3.099,3161.318,1.9074140945511495,1.9074106257670795,1.9074106257670795,1.9074140945511495,1.6338484279329573,1.6338376148632268,1.6338376148632268,1.6338484279329573,0.3020384370142438,0.3020392131127351,0.3020392131127351,0.3020384370142438,0.2239960391209302,0.2239960081008287,0.2239960081008287,0.2239960391209302,1.7834946502790074
300.0,35.565,13.476,4.621,3.064,470.154,1.9189080332395907,1.918909290326378,1.918909290326378,1.9189080332395907,1.6768190091348572,1.6768215667982842,1.6768215667982842,1.6768190091348572,0.3177023885727203,0.3176711152183321,0.3176711152183321,0.3177023885727203,0.2249632951195851,0.2249879524294234,0.2249879524294234,0.2249632951195851,11.965138852182324
300.0,35.726,63.97,4.202,2.61,4102.215,1.907606519926996,1.9076024355612229,1.9076024355612229,1.907606519926996,1.632436418927129,1.6324231578818196,1.6324231578818196,1.632436418927129,0.3008692327950346,0.300870338919538,0.300870338919538,0.3008692327950346,0.2239664836418114,0.2239661086423073,0.2239661086423073,0.2239664836418114,1.3735984955974163
300.0,36.091,93.724,3.985,4.174,2588.465,1.9071315784455245,1.907133508825092,1.907133508825092,1.9071315784455245,1.6349693179151186,1.6349770514198694,1.6349770514198694,1.6349693179151186,0.3034826694973785,0.3034787344651925,0.3034787344651925,0.3034826694973785,0.224012656982917,0.2240159932287384,0.2240159932287384,0.224012656982917,2.1789931053821525
300.0,36.967,21.736,5.807,4.578,958.114,1.9128219520967835,1.912820361641139,1.912820361641139,1.9128219520967835,1.6512513637538302,1.6512505890262317,1.6512505890262317,1.6512513637538302,0.3078168919775163,0.3078126958150757,0.3078126958150757,0.3078168919775163,0.2243869137604282,0.2243919538857738,0.2243919538857738,0.2243869137604282,5.8730117135071
300.0,38.022,48.067,4.543,2.516,1071.974,1.9110360587936437,1.9110362133261607,1.9110362133261607,1.9110360587936437,1.6478642748912746,1.6478661420536,1.6478661420536,1.6478642748912746,0.308077740552996,0.3080770656530907,0.3080770656530907,0.308077740552996,0.2243022111502736,0.2243035978203594,0.2243035978203594,0.2243022111502736,5.253704758303779
300.0,38.824,84.759,3.013,6.238,3219.271,1.9063872308480916,1.906387482771584,1.906387482771584,1.9063872308480916,1.6326496321749293,1.632650053071518,1.632650053071518,1.6326496321749293,0.3035305467840867,0.3035283468555279,0.3035283468555279,0.3035305467840867,0.2239504537863421,0.2239523588537858,0.2239523588537858,0.2239504537863421,1.751511623983127
300.0,40.559,16.762,6.014,4.214,4379.397,1.9080310901511215,1.9080315261749103,1.9080315261749103,1.9080310901511215,1.6316803193417468,1.6316858510153611,1.6316858510153611,1.6316803193417468,0.3010241723389153,0.301015206166577,0.301015206166577,0.3010241723389153,0.2239318043380341,0.2239403675517589,0.2239403675517589,0.2239318043380341,1.2846775335279037
300.0,40.842,51.75,4.566,2.975,3833.41,1.9068370308877216,1.9068343437130904,1.9068343437130904,1.9068370308877216,1.6316304500876635,1.631618088891807,1.631618088891807,1.6316304500876635,0.3026920669865585,0.3026927725569932,0.3026927725569932,0.3026920669865585,0.2239257980991928,0.2239255742624869,0.2239255742624869,0.2239257980991928,1.4693252763314637
300.0,41.045,15.805,3.381,2.585,1854.589,1.9094924207469115,1.9094825293296736,1.9094825293296736,1.9094924207469115,1.638671456260347,1.638637139569889,1.638637139569889,1.638671456260347,0.3042767390596513,0.3042609510012322,0.3042609510012322,0.3042767390596513,0.2240829666242062,0.2240958890514313,0.2240958890514313,0.2240829666242062,3.033513645159125
300.0,41.326,72.881,2.74,5.429,4275.251,1.9058002915505,1.9057987272258583,1.9057987272258583,1.9058002915505,1.6304329230807808,1.6304286593500503,1.6304286593500503,1.6304329230807808,0.3033708062877658,0.3033711146953497,0.3033711146953497,0.3033708062877658,0.22389242550001,0.2238927665152833,0.2238927665152833,0.22389242550001,1.3183789093461005
300.0,41.603,94.105,3.957,3.229,1942.094,1.906345435518749,1.9063508936763096,1.9063508936763096,1.906345435518749,1.636324879603691,1.6363405843473535,1.6363405843473535,1.636324879603691,0.3070342199564173,0.3070274459389111,0.3070274459389111,0.3070342199564173,0.2240171791038761,0.2240221947117015,0.2240221947117015,0.2240171791038761,2.904224515506141
300.0,42.034,83.509,5.244,5.819,556.077,1.9130304567684155,1.9130343734773647,1.9130343734773647,1.9130304567684155,1.66597127462467,1.6659870341060103,1.6659870341060103,1.66597127462467,0.319609793914123,0.3196062509507569,0.3196062509507569,0.319609793914123,0.2246907784191326,0.224694103801286,0.224694103801286,0.2246907784191326,10.139372761393773
300.0,42.106,55.944,3.87,3.622,4049.581,1.9062848327002608,1.9062879878015693,1.9062879878015693,1.9062848327002608,1.6308500017914465,1.6308626855013566,1.6308626855013566,1.6308500017914465,0.303221892557545,0.303217876937834,0.303217876937834,0.303221892557545,0.2238999202355068,0.223903781853908,0.223903781853908,0.2238999202355068,1.3910790808078486
300.0,42.193,60.668,3.009,5.981,3978.753,1.9061118915830069,1.906113111206124,1.906113111206124,1.9061118915829247,1.6308346742971025,1.6308362899519957,1.6308362899519957,1.6308346742967463,0.3034674033520191,0.3034648493026213,0.3034648493026213,0.3034674033520191,0.2238991812603296,0.2239011818383657,0.2239011818383657,0.2238991812603296,1.4160600805508852
300.0,42.242,59.277,6.364,5.944,2391.213,1.9069828517190548,1.9069802224716537,1.9069802224716537,1.9069828517190548,1.6346621771151966,1.6346520536199318,1.6346520536199318,1.6346621771151966,0.3050959598478592,0.3050942629794903,0.3050942629794903,0.3050959598478592,0.2239846066434532,0.2239863592006364,0.2239863592006364,0.2239846066434532,2.356080419381616
300.0,43.111,58.512,5.165,3.024,3884.505,1.905987557892588,1.9059836541218007,1.9059836541218007,1.905987557892588,1.6307611429927218,1.630748581578775,1.630748581578775,1.6307611429927218,0.3038258460554519,0.3038266077538625,0.3038266077538625,0.3038258460554519,0.2238942661571515,0.223894325793469,0.223894325793469,0.2238942661571515,1.4503142344928237
300.0,43.131,35.387,5.35,5.518,4221.485,1.9067253806084623,1.9067313429846977,1.9067313429846977,1.9067253806084623,1.6307532382569103,1.6307724149621812,1.6307724149621812,1.6307532382569103,0.3028166719527021,0.3028069334407897,0.3028069334407897,0.3028166719527021,0.2238955422366039,0.2239032403011503,0.2239032403011503,0.2238955422366039,1.3335388515325666
300.0,43.26,65.87,4.096,3.399,2884.037,1.906119642337264,1.906120474451676,1.906120474451676,1.906119642337264,1.6325962623936248,1.6326005409340474,1.6326005409340474,1.6325962623936248,0.3050382252381959,0.3050359101208475,0.3050359101208475,0.3050382252381959,0.2239326092111589,0.2239349773620381,0.2239349773620381,0.2239326092111589,1.953891907390087
300.0,43.907,56.201,4.649,4.705,2921.507,1.9062869187427065,1.9062869947360928,1.9062869947360928,1.9062869187427065,1.632511640003381,1.6325117176571229,1.6325117176571229,1.632511640003381,0.3049160156986965,0.3049136741288891,0.3049136741288891,0.3049160156986965,0.2239294939359844,0.2239318522735668,0.2239318522735668,0.2239294939359844,1.9282244225116296
300.0,44.771,16.684,3.924,5.822,1571.391,1.908978388556902,1.9089816369639687,1.9089816369639687,1.908978388556902,1.6397929089035952,1.6398018966408856,1.6398018966408856,1.6397929089035952,0.306800375620033,0.3067863055809207,0.3067863055809207,0.306800375620033,0.2240918216010212,0.224103261114408,0.224103261114408,0.2240918216010212,3.5803045088089966
300.0,45.447,88.576,5.654,4.677,1977.512,1.905511825162021,1.9055110676806852,1.9055110676806852,1.905511825162021,1.6351450529191187,1.635140398181084,1.635140398181084,1.6351450529191187,0.3083266160352482,0.3083286313501241,0.3083286313501241,0.3083266160352482,0.2239784213340038,0.2239771933224142,0.2239771933224142,0.2239784213340038,2.851684390410638
300.0,45.683,40.956,2.778,5.484,1491.515,1.9080193933057004,1.9080225174021177,1.9080225174021177,1.9080193933057004,1.6398116462726162,1.639822928327804,1.639822928327804,1.6398116462726162,0.3083734190594821,0.3083669707375469,0.3083669707375469,0.3083734190594821,0.2240868330282795,0.2240922909030133,0.2240922909030133,0.2240868330282795,3.775023572918178
300.0,45.804,31.073,6.404,5.441,3905.956,1.9062926574807488,1.9062915140140448,1.9062915140140448,1.9062926574807488,1.6305266485368102,1.6305196240382327,1.6305196240382327,1.6305266485368102,0.3039468832614605,0.303939527546625,0.303939527546625,0.3039468832614605,0.2238795867538255,0.2238854498324279,0.2238854498324279,0.2238795867538255,1.4410572122447878
300.0,46.545,81.02,6.35,4.279,1999.452,1.9054764152892851,1.9054757376083968,1.9054757376083968,1.9054764152892851,1.6348599968269313,1.634856999772898,1.634856999772898,1.6348599968269313,0.308459106696818,0.3084547072957406,0.3084547072957406,0.308459106696818,0.2239662997937462,0.2239700957870745,0.2239700957870745,0.2239662997937462,2.81969664290008
300.0,48.1,67.886,3.339,6.482,3170.216,1.9046358550237503,1.9046345043277415,1.9046345043277415,1.9046358550237503,1.6304661682763986,1.6304639473677462,1.6304639473677462,1.6304661682763986,0.3067909560936756,0.3067871080606851,0.3067871080606851,0.3067909560936756,0.2238630465608342,0.2238666710206492,0.2238666710206492,0.2238630465608342,1.7776198354081487
300.0,48.149,69.516,2.927,6.405,2744.059,1.9048073227457016,1.9048065951807631,1.9048065951807631,1.9048073227457016,1.6315386000481906,1.631534769634343,1.631534769634343,1.6315386000481906,0.3073554933038849,0.3073549666285736,0.3073549666285736,0.3073554933038849,0.2238880253631724,0.2238889986228884,0.2238889986228884,0.2238880253631724,2.0537947729205386
300.0,49.424,41.265,2.515,5.564,4104.861,1.9049140430358136,1.9049115896196247,1.9049115896195847,1.9049140430358136,1.6289999314991548,1.6289956736438844,1.628995673643764,1.6289999314991548,0.3056701901138624,0.3056706236590126,0.3056706236590126,0.3056701901138624,0.2238302496905121,0.2238311323739463,0.2238311323739463,0.2238302496905121,1.3716796720318687
300.0,49.667,33.618,3.124,3.068,3983.372,1.905168813271612,1.9051676027954227,1.9051676027954227,1.905168813271612,1.6292567372679716,1.6292544539978964,1.6292544539978964,1.6292567372679716,0.3055764739603432,0.3055677387438134,0.3055677387438134,0.3055764739603432,0.223833135230955,0.223840508424952,0.223840508424952,0.223833135230955,1.4131626096331305
300.0,49.979,19.001,5.081,2.56,2571.747,1.9063110134969177,1.906309407104856,1.906309407104856,1.9063110134969177,1.6326120696929585,1.6326062521123517,1.6326062521123517,1.6326120696929585,0.3065609187352372,0.3065475448231904,0.3065475448231904,0.3065609187352372,0.2239077029848463,0.2239188187675775,0.2239188187675775,0.2239077029848463,2.187798220508888
300.0,50.459,52.38,5.32,4.058,4808.991,1.904055521615248,1.9040559532559151,1.9040559532559151,1.904055521615248,1.627662350182461,1.627664344455132,1.627664344455132,1.627662350182461,0.3061386099731425,0.3061353878979695,0.3061353878979695,0.3061386099731425,0.2237931504410809,0.2237963645754807,0.2237963645754807,0.2237931504410809,1.171261316480975
300.0,50.66,10.898,3.299,6.208,3747.071,1.90582800050173,1.905822540264039,1.905822540264039,1.90582800050173,1.6298074918409615,1.6297920413561675,1.6297920413561675,1.6298074918409615,0.3053490372938256,0.3053107283599218,0.3053107283599218,0.3053490372938256,0.2238333242981976,0.2238637533922621,0.2238637533922621,0.2238333242981976,1.5011670093863227
300.0,50.87,70.868,2.749,4.273,3910.538,1.903502799679656,1.9035060582514929,1.9035060582514929,1.903502799679656,1.6282513702244623,1.6282634012877122,1.6282634012877122,1.6282513702244623,0.3074476116120315,0.3074404904105446,0.3074404904105446,0.3074476116120315,0.2238010402187531,0.223806866466569,0.223806866466569,0.2238010402187531,1.44122679112753
300.0,51.677,39.387,3.909,4.193,2366.195,1.9052839434550377,1.90528157708642,1.90528157708642,1.9052839434550377,1.6324853691320018,1.6324774481243258,1.6324774481243258,1.6324853691320018,0.3083203720459817,0.3083186992278351,0.3083186992278351,0.3083203720459817,0.2238993957220878,0.2239015505086345,0.2239015505086345,0.2238993957220878,2.379426384880696
300.0,51.877,31.763,6.257,4.573,4646.11,1.9044800628680465,1.904483124903032,1.904483124903032,1.9044800628680465,1.6278468579850367,1.627854121097057,1.627854121097057,1.6278468579850367,0.306061574863178,0.3060555113370033,0.3060555113370033,0.306061574863178,0.2237940240080798,0.2237989233699905,0.2237989233699905,0.2237940240080798,1.2115082790425913
300.0,52.493,92.976,5.723,5.891,1145.647,1.9053389580571627,1.9053383683752836,1.9053383683752836,1.9053389580571627,1.6414814482074729,1.641479856285096,1.641479856285096,1.6414814482074729,0.3150830605684762,0.3150815526129975,0.3150815526129975,0.3150830605684762,0.2240958521728362,0.2240976200922448,0.2240976200922448,0.2240958521728362,4.9229763991263065
300.0,52.502,91.218,3.219,3.91,4699.482,1.9021140711371805,1.902112930028584,1.902112930028584,1.9021140711371805,1.626402175593757,1.6263987110609797,1.6263987110609797,1.626402175593757,0.308419533381843,0.3084191812710156,0.3084191812710156,0.308419533381843,0.2237534595109591,0.2237541361615029,0.2237541361615029,0.2237534595109591,1.2000678825475168
300.0,52.511,24.158,2.887,5.696,3932.321,1.9047909367073683,1.9047880311609895,1.9047880311609895,1.9047909367073683,1.6287210855254366,1.6287116895584153,1.6287116895584153,1.6287210855254366,0.3064393538634004,0.3064394301054851,0.3064394301054851,0.3064393538634004,0.2238139088238534,0.2238151385563279,0.2238151385563279,0.2238139088238534,1.4310631244923495
300.0,52.672,58.325,4.94,5.847,2648.583,1.9040992189270576,1.9040996873664815,1.9040996873664815,1.9040992189270576,1.630783362472745,1.6307865262706565,1.6307865262706565,1.630783362472745,0.3089610122355268,0.3089576015689372,0.3089576015689372,0.3089610122355268,0.2238544097778019,0.2238577459803422,0.2238577459803422,0.2238544097778019,2.1270461731107493
300.0,52.958,56.339,4.866,2.98,3609.373,1.9035964668117555,1.9036005520195385,1.9036005520195385,1.9035964668117555,1.6284463812100427,1.6284568668969213,1.6284568668969213,1.6284463812100427,0.3080051404822001,0.3079976821324815,0.3079976821324815,0.3080051404822001,0.2237999529540864,0.2238054756992187,0.2238054756992187,0.2237999529540864,1.56074050318426
300.0,53.548,83.624,5.903,6.185,2650.682,1.9029376699898208,1.9029345620229767,1.9029345620229767,1.9029376699898208,1.6300213247754465,1.6300118922772726,1.6300118922772726,1.6300213247754465,0.3102267254066935,0.3102267107469198,0.3102267107469198,0.3102267254066935,0.2238327666089908,0.2238333127452128,0.2238333127452128,0.2238327666089908,2.1271098877348567
300.0,54.744,91.057,3.561,6.294,1012.147,1.9053892266507828,1.9053902207087243,1.9053902207087243,1.9053892266507828,1.6435335759971457,1.6435359545507031,1.6435359545507031,1.6435335759971457,0.3171115681392667,0.3171087159102712,0.3171087159102712,0.3171115681392667,0.2241364395730192,0.2241388788616971,0.2241388788616971,0.2241364395730192,5.571935531854216
300.0,54.968,54.77,3.151,3.648,4036.802,1.9029819708561173,1.9029802254220167,1.9029802254220167,1.9029819708561173,1.6272521584592885,1.6272433880347426,1.6272433880347426,1.6272521584592885,0.308484523859729,0.3084857262429205,0.3084857262429205,0.308484523859729,0.2237690055835643,0.2237683121051898,0.2237683121051898,0.2237690055835643,1.3954103670515632
300.0,54.978,70.797,5.052,2.565,1350.899,1.9048381292234529,1.904839019120221,1.904839019120221,1.9048381292234529,1.6381791385146178,1.6381841073879944,1.6381841073879944,1.6381791385146178,0.313995951562928,0.3139948223439999,0.3139948223439999,0.313995951562928,0.2240147030391455,0.2240162089371059,0.2240162089371059,0.2240147030391455,4.1719728588423735
300.0,55.451,30.831,2.869,2.647,928.019,1.907867443354924,1.907861479318264,1.907861479318264,1.907867443354924,1.646600714341996,1.6465783244795815,1.6465783244795815,1.646600714341996,0.3161336811673582,0.3161332087078434,0.3161332087078434,0.3161336811673582,0.2242087407515608,0.2242100641148857,0.2242100641148857,0.2242087407515608,6.065142555690269
300.0,55.473,20.599,5.993,4.751,2284.118,1.9050508623054017,1.905054688230613,1.905054688230613,1.9050508623054017,1.6321290561796702,1.6321407771744834,1.6321407771744834,1.6321290561796702,0.3093787046764714,0.3093658250980135,0.3093658250980135,0.3093787046764714,0.223875656217929,0.2238863523232792,0.2238863523232792,0.223875656217929,2.4634111477709544
300.0,55.695,86.062,5.045,4.522,4669.024,1.9014685910933264,1.901468572853931,1.901468572853931,1.9014685910933264,1.6256414318384884,1.6256397155034787,1.6256397155034787,1.6256414318384884,0.3095763397846346,0.3095731718489284,0.3095731718489284,0.3095763397846346,0.2237253468719866,0.2237278157835403,0.2237278157835403,0.2237253468719866,1.2076894416586772
