Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,48.049,39.571,4.0,3.255,1.9140863786979716,1.9140884524655373,1.9140884524655373,1.9140863786979716,1.6698066016833253,1.6698161950185626,1.6698161950185626,1.6698066016833253,0.3225701619653081,0.3225670674209845,0.3225670674209845,0.3225701619653081,0.2247636600945671,0.2247669935853754,0.2247669935853754,0.2247636600945671,11.260350273156464
300.0,48.07,22.821,4.426,3.616,1.914694213018452,1.914695831186473,1.914695831186473,1.914694213018452,1.6701266166201636,1.6701349956068023,1.6701349956068023,1.6701266166201636,0.3219870418324524,0.3219652558845081,0.3219652558845081,0.3219870418324524,0.2247651807282769,0.2247828918931062,0.2247828918931062,0.2247651807282769,11.254211437688229
300.0,48.182,86.228,4.657,5.763,1.912346627785336,1.9123454282284804,1.9123454282284804,1.912346627785336,1.6688688778682663,1.6688657713068873,1.6688657713068873,1.6688688778682663,0.3243051551949898,0.3243027700182922,0.3243027700182922,0.3243051551949898,0.2247389915299923,0.224741316705331,0.224741316705331,0.2247389915299923,11.277454553815629
300.0,48.197,11.142,2.66,5.676,1.9150908476891888,1.9150885370762207,1.9150885370762207,1.9150908476892592,1.6703263767845542,1.6703196315941335,1.6703196315941335,1.670326382554598,0.3216273980601546,0.3215931469178499,0.3215931469178499,0.3216273980601546,0.2247654851101976,0.2247928573212119,0.2247928573212119,0.2247654851101976,11.24992829657714
300.0,48.466,12.292,3.519,3.893,1.9149788827429577,1.9149758971543696,1.9149758971544504,1.9149788827429577,1.6702272995924667,1.6702200998480363,1.6702200998480283,1.6702272995924667,0.3217794386433751,0.32174977034138,0.32174977034138,0.3217794386433751,0.2247637142445022,0.2247879565394279,0.2247879565394279,0.2247637142445022,11.2503440759954
300.0,48.505,22.192,3.781,5.733,1.914602425177709,1.914607721387409,1.914607721387409,1.914602425177709,1.6700116667736018,1.67003003768229,1.67003003768229,1.6700116667736018,0.3221427192044842,0.3221294895414084,0.3221294895414084,0.3221427192044842,0.2247647131904459,0.2247756919300734,0.2247756919300734,0.2247647131904459,11.253970037955863
300.0,48.915,44.69,5.736,3.258,1.913674244251649,1.9136746514675256,1.9136746514675256,1.913674244251649,1.6694697732570116,1.6694677680614525,1.6694677680614525,1.6694697732570116,0.323116119722541,0.323117396100825,0.323117396100825,0.323116119722541,0.2247548198677623,0.2247542497975433,0.2247542497975433,0.2247548198677623,11.26221330973091
300.0,49.274,40.121,3.045,6.255,1.9137477772855536,1.9137481504320648,1.9137481504320648,1.9137477772855536,1.6694559580600443,1.6694545692549043,1.6694545692549043,1.6694559580600443,0.3231058601414486,0.3231014846100628,0.3231014846100628,0.3231058601414486,0.2247516263329167,0.2247555044017446,0.2247555044017446,0.2247516263329167,11.260532792021362
300.0,49.297,17.739,2.858,2.806,1.9145601966059924,1.9145621865491476,1.9145621865491476,1.9145601966059924,1.6698785033834829,1.6698879433276104,1.6698879433276104,1.6698785033834829,0.3223243753483036,0.3222945740127785,0.3222945740127785,0.3223243753483036,0.2247530143294995,0.2247767307527255,0.2247767307527255,0.2247530143294995,11.252333424284332
300.0,49.545,51.943,6.086,4.847,1.9132417943938105,1.9132467876651087,1.9132467876651087,1.9132417943938105,1.669141809196915,1.6691558553822503,1.6691558553822503,1.669141809196915,0.3236480568727087,0.3236390501240898,0.3236390501240898,0.3236480568727087,0.2247414876683748,0.2247483378241772,0.2247483378241772,0.2247414876683748,11.264862562837552
300.0,49.571,98.48,5.175,6.069,1.9115361520505263,1.9115339633877797,1.9115339633877797,1.9115361520505263,1.6682436040794053,1.668234845570277,1.668234845570277,1.6682436040794053,0.3253333019434665,0.3253334875559198,0.3253334875559198,0.3253333019434665,0.2247215273082781,0.2247218480236303,0.2247218480236303,0.2247215273082781,11.28193559389163
300.0,49.591,99.934,5.355,5.608,1.911477749167105,1.9114751040392184,1.9114751040392184,1.911477749167105,1.6682083408429698,1.668200556687245,1.668200556687245,1.6682083408429698,0.3253939889002686,0.3253954447783406,0.3253954447783406,0.3253939889002686,0.2247208862401697,0.2247204896385657,0.2247204896385657,0.2247208862401697,11.282466829433035
300.0,49.662,57.717,5.866,6.078,1.9130022559217663,1.9130024819331717,1.9130024819331717,1.9130022559217663,1.669004638694484,1.6690030560165623,1.6690030560165623,1.669004638694484,0.3239027466142013,0.3238990847425437,0.3238990847425437,0.3239027466142013,0.2247394743657354,0.2247425030629078,0.2247425030629078,0.2247394743657354,11.266981493108425
300.0,49.957,82.423,3.874,5.218,1.9120224906737693,1.912020335934704,1.912020335934704,1.9120224906737693,1.6684438290854295,1.668436833479548,1.668436833479548,1.6684438290854295,0.3249166381184222,0.3249160710301469,0.3249160710301469,0.3249166381184222,0.2247253474888868,0.2247262984324928,0.2247262984324928,0.2247253474888868,11.276037499087494
300.0,49.968,63.724,4.94,2.504,1.9127022320914615,1.912701822166516,1.912701822166516,1.9127022320914615,1.6687996566287755,1.6688007186466431,1.6688007186466431,1.6687996566287755,0.3242473718146408,0.3242463244203381,0.3242463244203381,0.3242473718146408,0.224734291172964,0.2247358823286487,0.2247358823286487,0.224734291172964,11.269175258311815
300.0,50.002,96.558,3.602,5.939,1.9114925297862344,1.911491724285487,1.9114917242854272,1.9114925297862344,1.6681557668849032,1.6681540466582585,1.6681540466584623,1.6681557668849032,0.325447131625756,0.3254462865325896,0.3254462865325896,0.325447131625756,0.2247180561999453,0.2247192699637933,0.2247192699637933,0.2247180561999453,11.281220947854356
300.0,50.029,62.521,4.027,6.134,1.9127319707101087,1.9127294244736888,1.9127294244736888,1.9127319707101087,1.6688118813743549,1.6688018656695078,1.6688018656695078,1.6688118813743549,0.3242295676960979,0.3242279069814006,0.3242279069814006,0.3242295676960979,0.224734427477692,0.2247359789950965,0.2247359789950965,0.224734427477692,11.268737762039787
300.0,50.057,24.869,4.061,5.529,1.9141010693993885,1.9141017669347504,1.9141017669347504,1.9141010693993885,1.6695294753595296,1.6695304381311111,1.6695304381311111,1.6695294753595296,0.3228882583054589,0.3228822205262086,0.3228822205262086,0.3228882583054589,0.2247513936154086,0.2247568443686411,0.2247568443686411,0.2247513936154086,11.254933504073977
300.0,50.35,88.494,4.617,3.02,1.9116966673005504,1.9116952729881471,1.9116952729881471,1.9116966673005504,1.6682164840505476,1.668210356520458,1.668210356520458,1.6682164840505476,0.3253028475147382,0.3253021334326542,0.3253021334326542,0.3253028475147382,0.2247190016329504,0.2247199686709184,0.2247199686709184,0.2247190016329504,11.278259350527575
300.0,50.373,21.358,4.363,3.804,1.9141504903926785,1.914144456500088,1.914144456500088,1.9141504903926785,1.669516287671818,1.669497255662314,1.669497255662314,1.669516287671818,0.3228900885642516,0.3228939492102849,0.3228939492102849,0.3228900885642516,0.2247532838563428,0.2247521145261395,0.2247521145261395,0.2247532838563428,11.253639789209709
300.0,50.385,75.769,5.611,3.922,1.912152557259112,1.9121522802284048,1.9121522802284048,1.912152557259112,1.6684497494655348,1.668448315480738,1.668448315480738,1.6684497494655348,0.3248586855786338,0.3248562643419565,0.3248562643419565,0.3248586855786338,0.2247241533809019,0.2247264160478148,0.2247264160478148,0.2247241533809019,11.27359048116001
300.0,50.431,96.055,5.616,3.525,1.9113985629482515,1.9113974367545017,1.9113974367545017,1.9113985629482515,1.6680460318325088,1.6680426823618724,1.6680426823618724,1.6680460318325088,0.3256105503543252,0.3256101288370276,0.3256101288370276,0.3256105503543252,0.2247147128956854,0.2247154957889594,0.2247154957889594,0.2247147128956854,11.281031613227327
300.0,50.466,44.446,6.365,4.306,1.913279706447139,1.9132755037650089,1.9132755037650089,1.913279706447139,1.6690391385549646,1.669026226619467,1.669026226619467,1.6690391385549646,0.3237643650915204,0.323759909567704,0.323759909567704,0.3237643650915204,0.2247378307215827,0.2247422031371011,0.2247422031371011,0.2247378307215827,11.262104345805774
300.0,50.648,39.505,3.241,5.556,1.9134101281853817,1.9134117279952136,1.9134117279952136,1.9134101281853817,1.669076924881675,1.669080750506017,1.669080750506017,1.669076924881675,0.3236646019913626,0.3236569088355761,0.3236569088355761,0.3236646019913626,0.2247380482124296,0.2247441573719243,0.2247441573719243,0.2247380482124296,11.260289038263332
300.0,50.903,11.154,2.925,6.419,1.9143803371288668,1.9143838381310416,1.9143838381310416,1.9143803371288668,1.6695503904552185,1.6695614590460068,1.6695614590460068,1.6695503904552185,0.3227731700376628,0.3227240436593955,0.3227240436593955,0.3227731700376628,0.2247343200839178,0.2247719368509395,0.2247719368509395,0.2247343200839178,11.249899460167187
300.0,51.053,88.611,3.989,4.575,1.9115089434442307,1.9115056057402713,1.9115056057402713,1.9115089434442307,1.6680178516153397,1.668008233420514,1.668008233420514,1.6680178516153397,0.3256032436394634,0.3256054275346358,0.3256054275346358,0.3256032436394634,0.2247134563849942,0.2247125806738138,0.2247125806738138,0.2247134563849942,11.278296190836906
300.0,51.059,78.765,4.225,5.96,1.9118664003131625,1.9118647058195808,1.9118647058195808,1.9118664003131625,1.6682041374510956,1.668199910335771,1.668199910335771,1.6682041374510956,0.3252518787101124,0.3252506636713727,0.3252506636713727,0.3252518787101124,0.2247169602369767,0.2247187361871397,0.2247187361871397,0.2247169602369767,11.274681707634686
300.0,51.081,40.556,6.158,4.683,1.9132607338655867,1.9132575859250172,1.9132575859250172,1.9132607338655867,1.6689416930934824,1.6689305250225954,1.6689305250225954,1.6689416930934824,0.3238818123788208,0.3238807795522158,0.3238807795522158,0.3238818123788208,0.2247356649100527,0.2247371456320637,0.2247371456320637,0.2247356649100527,11.260666967642704
300.0,51.192,53.219,4.42,4.582,1.9127658934313303,1.9127654938409688,1.9127654938409688,1.9127658934313303,1.6686585914860972,1.6686590276002058,1.6686590276002058,1.6686585914860972,0.3243875388065025,0.3243829253258642,0.3243829253258642,0.3243875388065025,0.2247268981839081,0.2247312416844819,0.2247312416844819,0.2247268981839081,11.265310278555276
300.0,51.241,16.535,2.785,4.27,1.9141013451241529,1.9140925080878368,1.9140925080878368,1.9141013451241529,1.6693673005251686,1.6693396133388867,1.6693396133388867,1.6693673005251686,0.3230924951532721,0.3230754622925268,0.3230754622925268,0.3230924951532721,0.2247396976323569,0.2247542406685189,0.2247542406685189,0.2247396976323569,11.251878967775056
300.0,51.355,34.422,5.641,6.074,1.9134092530040512,1.9134130978094668,1.9134130978094668,1.9134092530040512,1.668970195220143,1.6689852112774304,1.6689852112774304,1.668970195220143,0.3237801424684831,0.3237733046820373,0.3237733046820373,0.3237801424684831,0.224733800458563,0.2247401948800798,0.2247401948800798,0.224733800458563,11.25841793886408
300.0,51.38,65.483,4.001,5.677,1.912268837674424,1.9122676266397405,1.9122676266397405,1.912268837674424,1.6683734171102356,1.66836521858727,1.66836521858727,1.6683734171102356,0.3249077230056914,0.3249053230181554,0.3249053230181554,0.3249077230056914,0.2247204614523133,0.2247224505838389,0.2247224505838389,0.2247204614523133,11.269805365260549
300.0,51.539,83.948,2.594,3.172,1.911550372352212,1.9115498047675252,1.9115498047675252,1.911550372352212,1.6679679217941938,1.6679666685073888,1.6679666685073888,1.6679679217941938,0.3256432254550605,0.3256403820831597,0.3256403820831597,0.3256432254550605,0.2247096492657268,0.2247124640240655,0.2247124640240655,0.2247096492657268,11.276575507880857
300.0,51.696,81.723,5.72,6.433,1.911590280187926,1.911590411032148,1.911590411032148,1.911590280187926,1.6679641155490388,1.667966516413069,1.667966516413069,1.6679641155490388,0.3256279150529299,0.3256276800314891,0.3256276800314891,0.3256279150529299,0.2247101375314308,0.2247110805810428,0.2247110805810428,0.2247101375314308,11.2757582288994
300.0,51.829,80.696,5.142,6.389,1.9115938851982248,1.9115930697242944,1.9115930697242944,1.9115938851982248,1.6679506042148615,1.6679463755471915,1.6679463755471915,1.6679506042148615,0.3256476241749501,0.3256454745767056,0.3256454745767056,0.3256476241749501,0.224709017490729,0.2247109127641061,0.2247109127641061,0.224709017490729,11.27538099747723
300.0,51.848,58.032,2.927,6.47,1.9124157716609929,1.9124177061168877,1.9124177061168877,1.9124157716609929,1.6683743779653837,1.6683847871499766,1.6683847871499766,1.6683743779653837,0.3248399054714764,0.3248336435023274,0.3248336435023274,0.3248399054714764,0.224717833708633,0.2247236280916103,0.2247236280916103,0.224717833708633,11.267070860606948
300.0,51.973,74.792,2.792,6.441,1.911771309501776,1.911770914457649,1.911770914457649,1.911771309501776,1.6680218997794745,1.668021558425358,1.668021558425358,1.6680218997794745,0.3254958865702919,0.325493328958231,0.325493328958231,0.3254958865702919,0.2247103642290725,0.2247128524100426,0.2247128524100426,0.2247103642290725,11.27321536757284
300.0,52.0,87.745,5.638,2.942,1.9112919044992955,1.9112884412338231,1.9112884412338231,1.9112919044992955,1.6677687402677424,1.6677575839298664,1.6677575839298664,1.6677687402677424,0.3259742760929582,0.3259747597662274,0.3259747597662274,0.3259742760929582,0.2247049363533626,0.224705282533847,0.224705282533847,0.2247049363533626,11.277965288805529
300.0,52.08,23.907,3.21,4.716,1.913599105340681,1.913614493008078,1.913614493008078,1.913599105340681,1.6689533417345606,1.669003245492737,1.669003245492737,1.6689533417345606,0.3237178775091266,0.3236887590506235,0.3236887590506235,0.3237178775091266,0.2247246720712899,0.2247466783823791,0.2247466783823791,0.2247246720712899,11.254557343806573
300.0,52.204,74.863,4.718,5.864,1.9117088634550323,1.9117079366343008,1.9117079366343008,1.9117088634550323,1.6679571780562366,1.6679529300878075,1.6679529300878075,1.6679571780562366,0.3255951524275146,0.3255939089389354,0.3255939089389354,0.3255951524275146,0.2247085627829559,0.2247100053980928,0.2247100053980928,0.2247085627829559,11.273238092470605
300.0,52.218,19.506,2.547,6.472,1.9137307197264972,1.91373150028146,1.91373150028146,1.9137307197264972,1.6690207214216513,1.6690261068545005,1.6690261068545005,1.6690207214216513,0.323608145715616,0.3235991819174421,0.3235991819174421,0.323608145715616,0.2247324444368334,0.2247408295355448,0.2247408295355448,0.2247324444368334,11.252944658026268
300.0,52.228,25.936,3.351,3.614,1.9134974379871348,1.91348896365468,1.91348896365468,1.9134974379871348,1.6689108678219788,1.6688824273057388,1.6688824273057388,1.6689108678219788,0.3238392706420006,0.3238390344597059,0.3238390344597059,0.3238392706420006,0.2247323526838031,0.2247342034767405,0.2247342034767405,0.2247323526838031,11.255299599656665
300.0,52.31,25.237,3.646,3.975,1.913497640899564,1.9134983699555244,1.9134983699555244,1.913497640899564,1.6688900588606694,1.6688862144594658,1.6688862144594658,1.6688900588606694,0.3238513610664574,0.3238447661278101,0.3238447661278101,0.3238513610664574,0.224730431453632,0.2247357193152677,0.2247357193152677,0.224730431453632,11.255044122936084
300.0,52.575,10.921,2.525,5.545,1.9139504633594917,1.91395394782082,1.91395394782082,1.9139504633594917,1.6690827196279885,1.6690943439377457,1.6690943439377457,1.6690827196279885,0.3234710395285355,0.3234186709221408,0.3234186709221408,0.3234710395285355,0.2247175096990674,0.224757787392485,0.224757787392485,0.2247175096990674,11.249792357745395
300.0,52.614,22.445,4.116,3.988,1.9135217341172408,1.9135199521720228,1.9135199521720228,1.9135217341172408,1.6688608672111045,1.6688494535917149,1.6688494535917149,1.6688608672111045,0.3238774439799092,0.3238732895998746,0.3238732895998746,0.3238774439799092,0.2247295429971476,0.2247334985075899,0.2247334985075899,0.2247295429971476,11.254014403128773
300.0,53.007,32.621,4.047,5.841,1.9130440072598576,1.9130421755984384,1.9130421755984384,1.9130440072598576,1.6685435617726856,1.6685432627324288,1.6685432627324288,1.6685435617726856,0.3244099478657834,0.3244087403668037,0.3244087403668037,0.3244099478657834,0.2247212261451225,0.2247239524535684,0.2247239524535684,0.2247212261451225,11.257735645558457
300.0,53.044,87.311,4.03,4.527,1.9110316360014885,1.9110302282066969,1.9110302282066969,1.9110316360014885,1.6674818022147098,1.6674769436851138,1.6674769436851138,1.6674818022147098,0.3264022914724402,0.3264019387053091,0.3264019387053091,0.3264022914724402,0.2246957130347221,0.2246965401314756,0.2246965401314756,0.2246957130347221,11.27779223845916
